utc,julian_date_ut,earth_distance_km,moon_distance_km,sun_distance_km,earth_moon_separation_deg,earth_sun_separation_deg,moon_sun_separation_deg,earth_apparent_radius_deg,earth_exclusion_radius_deg,moon_apparent_radius_deg,moon_exclusion_radius_deg,sun_apparent_radius_deg,sun_exclusion_radius_deg,earth_moon_cap_overlap_sr,earth_sun_cap_overlap_sr,moon_sun_cap_overlap_sr,earth_moon_sun_triple_overlap_sr,total_excluded_sky_sr,visible_sky_fraction,visible_sky_percent
2026-02-04T10:35:00Z,2461075.940972222,42178.700856,342132.419109,147503079.072629,165.049059220,45.209036185,149.718418953,8.687664557,28.687664557,0.290957856,20.000000000,0.270237217,45.000000000,0.000000000000,0.340657307443,0.000000000000,0.000000000000,2.649831433388,0.789133114508,78.913311451
2026-02-04T10:40:00Z,2461075.944444444,42178.689446,342374.431204,147502555.634515,163.783556453,46.354800500,149.805383874,8.687666925,28.687666925,0.290752187,20.000000000,0.270238176,45.000000000,0.000000000000,0.322210911314,0.000000000000,0.000000000000,2.668277954184,0.787665187024,78.766518702
2026-02-04T10:45:00Z,2461075.947916667,42178.678880,342636.750629,147502018.363983,162.505621263,47.504621625,149.891146427,8.687669118,28.687669118,0.290529588,20.000000000,0.270239160,45.000000000,0.000000000000,0.303882094438,0.000000000000,0.000000000000,2.686606886507,0.786206616934,78.620661693
2026-02-04T10:50:00Z,2461075.951388889,42178.669164,342919.226140,147501467.554708,161.218091244,48.658197015,149.975631094,8.687671135,28.687671135,0.290290266,20.000000000,0.270240170,45.000000000,0.000000000000,0.285696853044,0.000000000000,0.000000000000,2.704792234074,0.784759472955,78.475947296
2026-02-04T10:55:00Z,2461075.954861111,42178.660300,343221.694274,147500903.506809,159.923114833,49.815250560,150.058763989,8.687672974,28.687672974,0.290034442,20.000000000,0.270241203,45.000000000,0.000000000000,0.267681264180,0.000000000000,0.000000000000,2.722807919785,0.783325830238,78.332583024
2026-02-04T11:00:00Z,2461075.958333333,42178.652294,343543.979572,147500326.526708,158.622349400,50.975529766,150.140472929,8.687674636,28.687674636,0.289762352,20.000000000,0.270242260,45.000000000,0.000000000000,0.249861693045,0.000000000000,0.000000000000,2.740627578396,0.781907786862,78.190778686
2026-02-04T11:05:00Z,2461075.961805556,42178.645150,343885.894771,147499736.926987,157.317095869,52.138803265,150.220687510,8.687676119,28.687676119,0.289474248,20.000000000,0.270243340,45.000000000,0.000000000000,0.232265010254,0.000000000000,0.000000000000,2.758224339251,0.780507481126,78.050748113
2026-02-04T11:10:00Z,2461075.965277778,42178.638870,344247.241007,147499135.026233,156.008391926,53.304858625,150.299339174,8.687677423,28.687677423,0.289170393,20.000000000,0.270244443,45.000000000,0.000000000000,0.214918825526,0.000000000000,0.000000000000,2.775570592593,0.779127110144,77.912711014
2026-02-04T11:15:00Z,2461075.968750000,42178.633459,344627.808083,147498521.148896,154.697077706,54.473500411,150.376361270,8.687678546,28.687678546,0.288851064,20.000000000,0.270245568,45.000000000,0.000000000000,0.197851744991,0.000000000000,0.000000000000,2.792637732263,0.777768950323,77.776895032
2026-02-04T12:00:00Z,2461076.000000000,42178.624081,348877.874031,147492513.537701,142.862443240,65.081914410,150.986240501,8.687680492,28.687680492,0.285332221,20.000000000,0.270256575,45.000000000,0.000000000000,0.062509408389,0.000000000000,0.000000000000,2.927980171329,0.766998741229,76.699874123
2026-02-04T13:00:00Z,2461076.041666667,42178.721056,356581.196433,147483491.359321,127.222171575,79.380936559,151.521733432,8.687660363,28.687660363,0.279168061,20.000000000,0.270273108,45.000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.990488520103,0.762024484883,76.202448488
2026-02-04T14:00:00Z,2461076.083333333,42178.936503,366047.618428,147473940.323082,111.912880233,93.747087886,151.693107229,8.687615644,28.687615644,0.271948392,20.000000000,0.270290612,45.000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.990486166021,0.762024672215,76.202467221
2026-02-04T15:00:00Z,2461076.125000000,42179.255593,376579.425628,147464577.071719,97.000565880,108.094113461,151.486802999,8.687549414,28.687549414,0.264342749,20.000000000,0.270307775,45.000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.990482679521,0.762024949662,76.202494966
2026-02-04T16:00:00Z,2461076.166666667,42179.656406,387458.441823,147456105.773336,82.492018680,122.323649622,150.918744078,8.687466221,28.687466221,0.256920511,20.000000000,0.270323304,45.000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.990478300166,0.762025298160,76.202529816
2026-02-04T17:00:00Z,2461076.208333333,42180.111430,398000.725762,147449170.146781,68.359698344,136.257208922,150.023218166,8.687371779,28.687371779,0.250115131,20.000000000,0.270336019,45.000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.990473328610,0.762025693784,76.202569378
2026-02-04T18:00:00Z,2461076.250000000,42180.589445,407593.524715,147444309.575515,54.556018249,149.432720207,148.844832154,8.687272567,28.687272567,0.244228583,20.000000000,0.270344931,45.000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.990468105995,0.762026109386,76.202610939
2026-02-04T19:00:00Z,2461076.291666667,42181.057658,415717.634053,147441922.314700,41.023142136,160.219876788,147.433848052,8.687175392,28.687175392,0.239455748,20.000000000,0.270349308,45.000000000,0.041466897941,0.000000000000,0.000000000000,0.000000000000,2.948996092655,0.765326347348,76.532634735
2026-02-04T20:00:00Z,2461076.333333333,42181.483951,421959.640810,147442238.314480,27.700712212,163.115774635,145.843836654,8.687086919,28.687086919,0.235913483,20.000000000,0.270348729,45.000000000,0.174653857567,0.000000000000,0.000000000000,0.000000000000,2.815804475739,0.775925399453,77.592539945
2026-02-04T20:25:00Z,2461076.350694444,42181.642098,423929.346308,147443185.277395,22.198991140,160.768131529,145.141692676,8.687054098,28.687054098,0.234817351,20.000000000,0.270346993,45.000000000,0.239191562265,0.000000000000,0.000000000000,0.000000000000,2.751265043299,0.781061284302,78.106128430
2026-02-04T20:30:00Z,2461076.354166667,42181.672068,424276.164187,147443431.757617,21.101759810,160.102041416,144.999056020,8.687047878,28.687047878,0.234625402,20.000000000,0.270346541,45.000000000,0.252283548994,0.000000000000,0.000000000000,0.000000000000,2.738172729150,0.782103137558,78.210313756
2026-02-04T20:35:00Z,2461076.357638889,42181.701451,424607.002241,147443697.106306,20.005562693,159.383800665,144.855760794,8.687041780,28.687041780,0.234442589,20.000000000,0.270346054,45.000000000,0.265365967363,0.000000000000,0.000000000000,0.000000000000,2.725089989777,0.783144228878,78.314422888
2026-02-04T20:40:00Z,2461076.361111111,42181.730233,424921.754997,147443981.236577,18.910415493,158.618671341,144.711840307,8.687035807,28.687035807,0.234268930,20.000000000,0.270345533,45.000000000,0.278399891652,0.000000000000,0.000000000000,0.000000000000,2.712055751054,0.784181460639,78.418146064
2026-02-04T20:45:00Z,2461076.364583333,42181.758399,425220.322546,147444284.052613,17.816347213,157.811511231,144.567327947,8.687029961,28.687029961,0.234104437,20.000000000,0.270344978,45.000000000,0.291339063373,0.000000000000,0.000000000000,0.000000000000,2.699116271620,0.785211151696,78.521115170
2026-02-04T20:50:00Z,2461076.368055556,42181.785937,425502.610561,147444605.449716,16.723404483,156.966746804,144.422257172,8.687024246,28.687024246,0.233949126,20.000000000,0.270344389,45.000000000,0.304126894872,0.000000000000,0.000000000000,0.000000000000,2.686328139277,0.786228798934,78.622879893
2026-02-04T20:55:00Z,2461076.371527778,42181.812833,425768.530269,147444945.314355,15.631657670,156.088371917,144.276661513,8.687018664,28.687018664,0.233803009,20.000000000,0.270343765,45.000000000,0.316691998963,0.000000000000,0.000000000000,0.000000000000,2.673762741353,0.787228721529,78.722872153
2026-02-04T21:00:00Z,2461076.375000000,42181.839074,426017.998509,147445303.524221,14.541209738,155.179963793,144.130574571,8.687013218,28.687013218,0.233666098,20.000000000,0.270343109,45.000000000,0.328941153949,0.000000000000,0.000000000000,0.000000000000,2.661513299688,0.788203501125,78.820350112
2026-02-04T21:05:00Z,2461076.378472222,42181.864648,426250.937684,147445679.948281,13.452209347,154.244709598,143.984030017,8.687007911,28.687007911,0.233538402,20.000000000,0.270342418,45.000000000,0.340747658912,0.000000000000,0.000000000000,0.000000000000,2.649706515336,0.789143055171,78.914305517
2026-02-04T21:10:00Z,2461076.381944444,42181.889542,426467.275780,147446074.446848,12.364870826,153.285438605,143.837061596,8.687002744,28.687002744,0.233419932,20.000000000,0.270341695,45.000000000,0.351930591949,0.000000000000,0.000000000000,0.000000000000,2.638523310337,0.790032986348,79.003298635
2026-02-04T21:15:00Z,2461076.385416667,42181.913745,426666.946379,147446486.871640,11.279505550,152.304656470,143.689703118,8.686997721,28.686997721,0.233310696,20.000000000,0.270340939,45.000000000,0.362213709655,0.000000000000,0.000000000000,0.000000000000,2.628239928222,0.790851311896,79.085131190
2026-02-04T21:20:00Z,2461076.388888889,42181.937245,426849.888648,147446917.065856,10.196573093,151.304579324,143.541988466,8.686992844,28.686992844,0.233210702,20.000000000,0.270340150,45.000000000,0.371128198466,0.000000000000,0.000000000000,0.000000000000,2.619325182685,0.791560724805,79.156072481
2026-02-04T21:25:00Z,2461076.392361111,42181.960030,427016.047350,147447364.864246,9.116768281,150.287166240,143.393951590,8.686988116,28.686988116,0.233119956,20.000000000,0.270339329,45.000000000,0.377673834353,0.000000000000,0.000000000000,0.000000000000,2.612779297877,0.792081629767,79.208162977
2026-02-04T21:30:00Z,2461076.395833333,42181.982090,427165.372835,147447830.093196,8.041177073,149.254149302,143.245626507,8.686983538,28.686983538,0.233038463,20.000000000,0.270338476,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611530452242,0.792181009745,79.218100975
2026-02-04T21:35:00Z,2461076.399305556,42182.003414,427297.821046,147448312.570804,6.971573434,148.207060908,143.097047307,8.686979112,28.686979112,0.232966228,20.000000000,0.270337592,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611530219287,0.792181028283,79.218102828
2026-02-04T21:40:00Z,2461076.402777778,42182.023991,427413.353537,147448812.106970,5.911028964,147.147258207,142.948248142,8.686974842,28.686974842,0.232903255,20.000000000,0.270336676,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611529994483,0.792181046173,79.218104617
2026-02-04T21:45:00Z,2461076.406250000,42182.043813,427511.937447,147449328.503489,4.865287856,146.075944774,142.799263235,8.686970728,28.686970728,0.232849548,20.000000000,0.270335729,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611529777940,0.792181063405,79.218106340
2026-02-04T21:50:00Z,2461076.409722222,42182.062869,427593.545521,147449861.554139,3.846254940,144.994189674,142.650126872,8.686966773,28.686966773,0.232805107,20.000000000,0.270334752,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611529569761,0.792181079971,79.218107997
2026-02-04T21:55:00Z,2461076.413194444,42182.081150,427658.156105,147450411.044785,2.882205409,143.902944177,142.500873410,8.686962979,28.686962979,0.232769935,20.000000000,0.270333744,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611529370046,0.792181095864,79.218109586
2026-02-04T22:00:00Z,2461076.416666667,42182.098647,427705.753139,147450976.753478,2.051961910,142.803056333,142.351537269,8.686959348,28.686959348,0.232744031,20.000000000,0.270332707,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611529178892,0.792181111075,79.218111108
2026-02-04T22:05:00Z,2461076.420138889,42182.115353,427736.326178,147451558.450562,1.582265007,141.695283678,142.202152936,8.686955881,28.686955881,0.232727395,20.000000000,0.270331641,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611528996389,0.792181125598,79.218112560
2026-02-04T22:10:00Z,2461076.423611111,42182.131259,427749.870372,147452155.898782,1.784952862,140.580304283,142.052754962,8.686952580,28.686952580,0.232720026,20.000000000,0.270330545,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611528822625,0.792181139426,79.218113943
2026-02-04T22:15:00Z,2461076.427083333,42182.146357,427746.386485,147452768.853399,2.501653826,139.458726360,141.903377963,8.686949447,28.686949447,0.232721922,20.000000000,0.270329421,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611528657685,0.792181152552,79.218115255
2026-02-04T22:20:00Z,2461076.430555556,42182.160640,427725.880875,147453397.062305,3.423563539,138.331096614,141.754056622,8.686946483,28.686946483,0.232733079,20.000000000,0.270328270,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611528501648,0.792181164969,79.218116497
2026-02-04T22:25:00Z,2461076.434027778,42182.174102,427688.365525,147454040.266144,4.424310124,137.197907515,141.604825680,8.686943689,28.686943689,0.232753493,20.000000000,0.270327091,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611528354588,0.792181176671,79.218117667
2026-02-04T22:30:00Z,2461076.437500000,42182.186735,427633.858008,147454698.198433,5.460835565,136.059603619,141.455719945,8.686941067,28.686941067,0.232783161,20.000000000,0.270325884,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611528216576,0.792181187654,79.218118765
2026-02-04T22:35:00Z,2461076.440972222,42182.198534,427562.381512,147455370.585693,6.516210191,134.916587087,141.306774288,8.686938619,28.686938619,0.232822076,20.000000000,0.270324652,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611528087680,0.792181197911,79.218119791
2026-02-04T22:40:00Z,2461076.444444444,42182.209492,427473.964845,147456057.147575,7.582694888,133.769222494,141.158023638,8.686936344,28.686936344,0.232870232,20.000000000,0.270323393,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611527967960,0.792181207438,79.218120744
2026-02-04T22:45:00Z,2461076.447916667,42182.219606,427368.642403,147456757.596998,8.656315285,132.617841040,141.009502989,8.686934245,28.686934245,0.232927622,20.000000000,0.270322109,45.000000000,0.378922438992,0.000000000000,0.000000000000,0.000000000000,2.611527857475,0.792181216230,79.218121623
2026-02-04T22:50:00Z,2461076.451388889,42182.228869,427246.454203,147457471.640281,9.734844705,131.462744228,140.861247391,8.686932323,28.686932323,0.232994237,20.000000000,0.270320800,45.000000000,0.374313834299,0.000000000000,0.000000000000,0.000000000000,2.616136360971,0.791814483174,79.181448317
2026-02-04T22:55:00Z,2461076.454861111,42182.237278,427107.445881,147458198.977285,10.816951079,130.304207096,140.713291956,8.686930578,28.686930578,0.233070069,20.000000000,0.270319467,45.000000000,0.366224231559,0.000000000000,0.000000000000,0.000000000000,2.624225871851,0.791170740353,79.117074035
2026-02-04T23:00:00Z,2461076.458333333,42182.244828,426951.668669,147458939.301557,11.901796887,129.142481056,140.565671852,8.686929011,28.686929011,0.233155107,20.000000000,0.270318109,45.000000000,0.356445841914,0.000000000000,0.000000000000,0.000000000000,2.634004179018,0.790392607392,79.039260739
2026-02-04T23:05:00Z,2461076.461805556,42182.251515,426779.179410,147459692.300475,12.988835356,127.977796386,140.418422306,8.686927623,28.686927623,0.233249341,20.000000000,0.270316729,45.000000000,0.345599638305,0.000000000000,0.000000000000,0.000000000000,2.644850309569,0.789529499747,78.952949975
2026-02-04T23:10:00Z,2461076.465277778,42182.257337,426590.040562,147460457.655394,14.077699468,126.810364438,140.271578598,8.686926415,28.686926415,0.233352758,20.000000000,0.270315326,45.000000000,0.334026362516,0.000000000000,0.000000000000,0.000000000000,2.656423521757,0.788608532783,78.860853278
2026-02-04T23:15:00Z,2461076.468750000,42182.262290,426384.320197,147461235.041802,15.168138068,125.640379579,140.125176062,8.686925387,28.686925387,0.233465346,20.000000000,0.270313901,45.000000000,0.321940810552,0.000000000000,0.000000000000,0.000000000000,2.668509019608,0.787646799422,78.764679942
2026-02-04T23:20:00Z,2461076.472222222,42182.266373,426162.091978,147462024.129473,16.259977363,124.468020916,139.979250088,8.686924540,28.686924540,0.233587090,20.000000000,0.270312454,45.000000000,0.309489591193,0.000000000000,0.000000000000,0.000000000000,2.680960194369,0.786655966417,78.665596642
